Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
122,166,62,85,45,44,26,0,62,34,8098860,867145,26794123,IMG_1116.JPG,3,0.1734,4
124,166,60,83,46,44,24,0,63,34,8230011,852818,24733622,IMG_1117.JPG,3,0.1734,4
122,166,61,85,45,44,26,0,62,34,8047215,870269,26794123,IMG_1118.JPG,3,0.1734,4
121,166,62,85,45,44,26,0,62,34,7999347,876822,26794123,IMG_1119.JPG,3,0.1734,4
121,166,63,86,45,45,27,0,62,34,8017008,877996,27824423,IMG_1120.JPG,3,0.1734,4
121,166,62,86,45,44,27,0,62,34,7998952,877793,27824424,IMG_1121.JPG,3,0.1734,4
119,165,63,87,44,44,27,0,61,34,7874736,888890,27824323,IMG_1122.JPG,3,0.1734,4
120,166,64,87,44,45,27,0,61,34,7932857,888283,27824322,IMG_1123.JPG,3,0.1734,4
120,166,64,87,44,45,27,0,61,34,7929419,888614,27824322,IMG_1124.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8601356,854379,24733518,IMG_1125.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8615695,854032,24733518,IMG_1126.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8613277,854061,24733518,IMG_1127.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8617538,853881,24733518,IMG_1128.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8610611,854000,24733518,IMG_1129.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8608720,854158,24733518,IMG_1130.JPG,3,0.1734,4
130,173,64,83,45,46,24,0,62,31,8614509,854033,24733518,IMG_1131.JPG,3,0.1734,4
130,174,64,83,45,46,24,0,62,31,8621948,853815,24733518,IMG_1132.JPG,3,0.1734,4
130,174,64,83,45,46,24,0,62,31,8621399,853831,24733518,IMG_1133.JPG,3,0.1734,4
130,174,64,83,45,46,24,0,62,31,8620497,853932,24733518,IMG_1134.JPG,3,0.1734,4
130,174,64,83,45,46,24,0,62,31,8628740,854090,24733518,IMG_1135.JPG,3,0.1734,4
131,174,65,83,45,46,24,0,62,31,8641606,854150,24733517,IMG_1136.JPG,3,0.1734,4
131,174,65,83,45,46,24,0,62,31,8635022,854285,24733517,IMG_1137.JPG,3,0.1734,4
131,174,65,83,45,46,24,0,62,31,8640302,853631,24733517,IMG_1138.JPG,3,0.1734,4
131,174,65,83,45,46,24,0,62,31,8644535,853997,24733517,IMG_1139.JPG,3,0.1734,4
131,174,65,83,45,46,24,0,62,31,8641846,853774,24733517,IMG_1140.JPG,3,0.1734,4
131,174,64,83,45,46,24,0,62,31,8658840,851977,24733517,IMG_1141.JPG,3,0.1734,4
133,174,63,82,46,46,23,0,63,31,8782334,838701,23703317,IMG_1142.JPG,3,0.1734,4
130,174,65,83,45,47,24,0,62,31,8622950,856381,24733518,IMG_1143.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8685095,851724,24733517,IMG_1144.JPG,3,0.1734,4
133,174,63,82,46,46,23,0,63,31,8790075,837590,23703317,IMG_1145.JPG,3,0.1734,4
135,174,61,80,48,46,22,0,64,31,8933859,821430,22673117,IMG_1146.JPG,3,0.1734,4
135,174,60,80,48,46,22,0,65,31,8921809,821782,22673218,IMG_1147.JPG,3,0.1734,4
135,174,61,80,48,46,22,0,64,31,8929764,822116,22673117,IMG_1148.JPG,3,0.1734,4
133,174,63,82,46,46,23,0,63,31,8791948,837291,23703317,IMG_1149.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8688003,851117,24733517,IMG_1150.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8686659,851347,24733517,IMG_1151.JPG,3,0.1734,4
131,174,66,83,44,47,24,0,61,31,8647884,856854,24733416,IMG_1152.JPG,3,0.1734,4
131,174,66,83,44,47,24,0,61,31,8654360,856524,24733416,IMG_1153.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8638662,856424,24733517,IMG_1154.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8644276,856137,24733517,IMG_1155.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8644345,856487,24733517,IMG_1156.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8650479,856041,24733517,IMG_1157.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8652225,855846,24733517,IMG_1158.JPG,3,0.1734,4
131,174,65,83,45,47,24,0,62,31,8651052,856221,24733517,IMG_1159.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8654668,856189,24733517,IMG_1160.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8652811,856341,24733517,IMG_1161.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8660225,856196,24733517,IMG_1162.JPG,3,0.1734,4
131,174,66,83,45,47,24,0,62,31,8662982,856739,24733517,IMG_1163.JPG,3,0.1734,4
104,162,39,88,60,39,36,0,75,36,6877875,903916,37098447,IMG_9613.JPG,1,0.2291,6
103,162,39,88,61,39,35,0,75,36,6852001,902281,36068146,IMG_9614.JPG,1,0.2291,6
104,163,39,88,60,39,35,0,75,36,6890834,903044,36068146,IMG_9615.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6879572,903855,36068146,IMG_9616.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6852129,903617,37098447,IMG_9617.JPG,1,0.2291,6
103,162,39,88,61,39,36,0,75,36,6830695,902994,37098447,IMG_9618.JPG,1,0.2291,6
103,162,39,88,61,39,36,0,75,36,6840423,902979,37098447,IMG_9619.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6848772,904817,37098447,IMG_9620.JPG,1,0.2291,6
103,162,39,88,61,39,36,0,75,36,6853332,902628,37098447,IMG_9621.JPG,1,0.2291,6
103,162,39,88,60,39,35,0,75,36,6846277,902957,36068146,IMG_9622.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6857452,903073,36068146,IMG_9623.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6861746,903542,36068146,IMG_9624.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6844098,903671,37098447,IMG_9625.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6843501,903216,37098447,IMG_9626.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6848793,903892,37098447,IMG_9627.JPG,1,0.2291,6
103,162,39,88,60,39,35,0,75,36,6850415,903206,36068146,IMG_9628.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6857860,903258,36068146,IMG_9629.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6858451,903089,36068146,IMG_9630.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6863240,902758,36068146,IMG_9631.JPG,1,0.2291,6
104,162,39,88,60,39,36,0,75,36,6861947,903822,37098447,IMG_9632.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6854733,903743,37098447,IMG_9633.JPG,1,0.2291,6
104,162,39,88,60,39,36,0,75,36,6858559,903988,37098447,IMG_9634.JPG,1,0.2291,6
104,162,39,88,60,39,36,0,75,36,6868345,903377,37098447,IMG_9635.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6856815,903910,37098447,IMG_9636.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6854651,903611,37098447,IMG_9637.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6865587,903442,36068146,IMG_9638.JPG,1,0.2291,6
104,162,39,88,60,39,36,0,75,36,6860207,903303,37098447,IMG_9639.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,75,36,6863810,902505,36068146,IMG_9640.JPG,1,0.2291,6
104,162,39,88,60,39,36,0,75,36,6857719,903049,37098447,IMG_9641.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6858379,903045,36068146,IMG_9642.JPG,1,0.2291,6
104,162,39,88,61,39,36,0,75,36,6858425,902801,37098447,IMG_9643.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,75,36,6867081,902136,36068146,IMG_9644.JPG,1,0.2291,6
103,162,39,88,60,39,36,0,75,36,6853032,903414,37098447,IMG_9645.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6859549,903020,36068146,IMG_9646.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6865577,902754,36068146,IMG_9647.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6872871,902009,36068146,IMG_9648.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6867345,902950,36068146,IMG_9649.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6873953,902546,36068146,IMG_9650.JPG,1,0.2291,6
104,162,39,88,60,39,35,0,75,36,6870899,902405,36068146,IMG_9651.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6889358,900400,36068247,IMG_9652.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6884340,900640,36068247,IMG_9653.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6880681,900924,36068247,IMG_9654.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,75,36,6879151,900896,36068146,IMG_9655.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,76,36,6872577,901461,36068247,IMG_9656.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6885327,900381,36068247,IMG_9657.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6883388,900767,36068247,IMG_9658.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6881695,900885,36068247,IMG_9659.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,76,36,6877851,901349,36068247,IMG_9660.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,76,36,6880392,900987,36068247,IMG_9661.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,75,36,6892594,900974,36068146,IMG_9662.JPG,1,0.2291,6
104,162,38,88,61,39,35,0,76,36,6875158,901157,36068247,IMG_9663.JPG,1,0.2291,6
104,162,39,88,61,39,35,0,75,36,6877282,901339,36068146,IMG_9664.JPG,1,0.2291,6
104,163,38,88,61,39,35,0,76,36,6888711,900753,36068247,IMG_9665.JPG,1,0.2291,6
104,163,39,88,61,39,35,0,76,36,6892196,901115,36068247,IMG_9666.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6755958,914644,37098346,IMG_9667.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6763313,914686,37098346,IMG_9668.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6774720,914150,37098346,IMG_9669.JPG,1,0.2291,6
101,161,40,89,59,39,36,0,74,36,6709979,913448,37098347,IMG_9670.JPG,1,0.2291,6
102,161,40,89,59,39,36,0,74,36,6733338,913954,37098346,IMG_9671.JPG,1,0.2291,6
101,160,39,89,60,39,36,0,75,37,6671208,912473,37098448,IMG_9672.JPG,1,0.2291,6
101,161,40,89,59,39,36,0,74,36,6702633,913457,37098347,IMG_9673.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6758546,914224,37098346,IMG_9674.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6755431,914991,37098346,IMG_9675.JPG,1,0.2291,6
102,161,41,89,59,39,36,0,74,36,6741032,914557,37098346,IMG_9676.JPG,1,0.2291,6
103,163,42,89,58,40,36,0,74,36,6805679,915030,37098346,IMG_9677.JPG,1,0.2291,6
102,161,40,89,59,39,36,0,74,36,6729332,913209,37098346,IMG_9678.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6772865,913769,37098346,IMG_9679.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6762318,913976,37098346,IMG_9680.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6767986,914911,37098346,IMG_9681.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6768048,914800,37098346,IMG_9682.JPG,1,0.2291,6
102,161,41,89,59,39,36,0,74,36,6728784,914679,37098346,IMG_9683.JPG,1,0.2291,6
102,161,40,89,59,39,36,0,74,36,6728112,914673,37098346,IMG_9684.JPG,1,0.2291,6
101,161,40,89,59,39,36,0,74,36,6718123,913578,37098347,IMG_9685.JPG,1,0.2291,6
101,161,40,89,59,39,36,0,74,36,6725396,913730,37098346,IMG_9686.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6759351,913849,37098346,IMG_9687.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6755248,914217,37098346,IMG_9688.JPG,1,0.2291,6
102,161,40,89,59,39,36,0,74,36,6737255,914133,37098346,IMG_9689.JPG,1,0.2291,6
101,160,40,89,60,39,36,0,75,36,6692024,913205,37098448,IMG_9690.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6746755,913283,37098346,IMG_9691.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6758637,912807,37098346,IMG_9692.JPG,1,0.2291,6
102,161,40,89,60,39,36,0,75,36,6730251,912454,37098447,IMG_9693.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6815843,913840,37098346,IMG_9694.JPG,1,0.2291,6
102,162,40,89,60,39,36,0,75,36,6761452,912663,37098447,IMG_9695.JPG,1,0.2291,6
102,162,41,89,59,39,36,0,74,36,6783981,913495,37098346,IMG_9696.JPG,1,0.2291,6
103,164,42,89,58,40,36,0,74,35,6855060,914643,37098345,IMG_9697.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6816840,914685,37098346,IMG_9698.JPG,1,0.2291,6
102,163,41,89,59,40,36,0,74,36,6790006,913934,37098346,IMG_9699.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6770507,913568,37098346,IMG_9700.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6813974,913643,37098346,IMG_9701.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6825431,913835,37098346,IMG_9702.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6799286,913852,37098346,IMG_9703.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6762141,913250,37098346,IMG_9704.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6770292,913254,37098346,IMG_9705.JPG,1,0.2291,6
102,162,41,89,59,40,36,0,74,36,6785841,913670,37098346,IMG_9706.JPG,1,0.2291,6
103,164,41,89,59,40,36,0,74,35,6838746,914587,37098346,IMG_9707.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6784519,912807,37098346,IMG_9708.JPG,1,0.2291,6
102,162,40,89,59,39,36,0,74,36,6775313,913564,37098346,IMG_9709.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6803764,913781,37098346,IMG_9710.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6827449,913991,37098346,IMG_9711.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6798153,914349,37098346,IMG_9712.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6806289,914224,37098346,IMG_9713.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6834051,914782,37098346,IMG_9714.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6811780,913875,37098346,IMG_9715.JPG,1,0.2291,6
102,162,41,89,59,40,36,0,74,36,6786483,913756,37098346,IMG_9716.JPG,1,0.2291,6
102,163,41,89,59,40,36,0,74,36,6787086,913962,37098346,IMG_9717.JPG,1,0.2291,6
103,163,41,89,59,40,36,0,74,35,6811122,913639,37098346,IMG_9718.JPG,1,0.2291,6
102,161,47,90,54,40,36,0,70,36,6786744,926162,37097943,IMG_9719.JPG,1,0.2291,6
102,161,47,90,54,40,36,0,70,36,6774127,926358,37097943,IMG_9720.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6745842,923163,37098144,IMG_9721.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6744011,922977,37098144,IMG_9722.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6755845,923453,37098144,IMG_9723.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6753577,924024,37098144,IMG_9724.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6748894,923985,37098043,IMG_9725.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6746029,924163,37098043,IMG_9726.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6745177,924400,37098043,IMG_9727.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6744441,923845,37098044,IMG_9728.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6744785,923236,37098145,IMG_9729.JPG,1,0.2291,6
101,160,44,90,56,40,36,0,72,36,6703573,923338,37098145,IMG_9730.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6731092,923748,37098145,IMG_9731.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6728147,923664,37098145,IMG_9732.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6735024,923407,37098145,IMG_9733.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6708879,923515,37098145,IMG_9734.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6719721,923482,37098145,IMG_9735.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6719105,923847,37098145,IMG_9736.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6729985,924473,37098145,IMG_9737.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6722697,924172,37098145,IMG_9738.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6707950,923568,37098145,IMG_9739.JPG,1,0.2291,6
101,160,44,90,56,40,36,0,72,36,6701204,923634,37098145,IMG_9740.JPG,1,0.2291,6
102,161,47,90,54,40,36,0,70,36,6762240,926695,37097943,IMG_9741.JPG,1,0.2291,6
102,161,46,90,54,40,36,0,70,36,6752126,926115,37097943,IMG_9742.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6741916,923280,37098144,IMG_9743.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6745907,923757,37098144,IMG_9744.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6742748,923587,37098145,IMG_9745.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6721021,925732,37098144,IMG_9746.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6722966,925997,37098144,IMG_9747.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6712231,925904,37098145,IMG_9748.JPG,1,0.2291,6
101,161,44,90,56,40,37,0,72,36,6699575,926014,38128446,IMG_9749.JPG,1,0.2291,6
101,161,44,90,56,40,37,0,72,36,6707531,926127,38128446,IMG_9750.JPG,1,0.2291,6
101,161,44,90,56,40,37,0,72,36,6706011,925993,38128446,IMG_9751.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6712582,925721,37098145,IMG_9752.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6735143,924023,37098145,IMG_9753.JPG,1,0.2291,6
102,161,44,90,56,40,36,0,72,36,6727539,924287,37098145,IMG_9754.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6741818,924027,37098145,IMG_9755.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6733096,924581,37098145,IMG_9756.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6733214,924484,37098145,IMG_9757.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6741634,924281,37098044,IMG_9758.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6738348,924821,37098144,IMG_9759.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6744776,924140,37098044,IMG_9760.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6720063,924446,37098145,IMG_9761.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6734443,923737,37098145,IMG_9762.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6719902,924545,37098145,IMG_9763.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6721313,924485,37098145,IMG_9764.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6727013,924209,37098145,IMG_9765.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,71,36,6738464,923993,37098044,IMG_9766.JPG,1,0.2291,6
102,161,45,90,56,40,36,0,72,36,6731075,925501,37098144,IMG_9767.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6724044,925681,37098144,IMG_9768.JPG,1,0.2291,6
101,161,45,90,56,40,36,0,72,36,6721938,925198,37098145,IMG_9769.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6716586,925485,37098145,IMG_9770.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6716205,925110,37098145,IMG_9771.JPG,1,0.2291,6
101,161,44,90,56,40,36,0,72,36,6719294,925314,37098144,IMG_9772.JPG,1,0.2291,6
98,154,47,91,52,39,36,0,69,39,6471013,935973,37097844,IMG_9780.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6482497,935829,37097844,IMG_9781.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6459169,935994,37097844,IMG_9782.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6442079,936844,37097844,IMG_9783.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6453997,935598,37097844,IMG_9784.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6474948,935619,37097844,IMG_9785.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6475832,935685,37097844,IMG_9786.JPG,2,0.2193,6
98,154,48,91,52,39,36,0,68,39,6469566,936582,37097743,IMG_9787.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6462429,937067,37097844,IMG_9788.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6471229,936045,37097844,IMG_9789.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6458175,935874,37097844,IMG_9790.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6455485,936153,37097844,IMG_9791.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6465442,935244,37097844,IMG_9792.JPG,2,0.2193,6
98,154,47,91,53,39,36,0,69,39,6472258,935255,37097844,IMG_9793.JPG,2,0.2193,6
98,155,47,91,53,39,36,0,69,39,6473226,936506,37097844,IMG_9794.JPG,2,0.2193,6
98,155,47,91,53,39,36,0,69,39,6482970,935651,37097844,IMG_9795.JPG,2,0.2193,6
98,154,47,91,53,39,36,0,69,39,6470555,935471,37097844,IMG_9796.JPG,2,0.2193,6
98,154,47,91,53,39,36,0,69,39,6463193,935104,37097844,IMG_9797.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6462037,936070,37097844,IMG_9798.JPG,2,0.2193,6
98,154,47,91,53,39,36,0,69,39,6467049,934813,37097844,IMG_9799.JPG,2,0.2193,6
97,153,47,91,52,39,36,0,69,39,6439722,935724,37097845,IMG_9800.JPG,2,0.2193,6
97,153,47,91,52,39,36,0,69,39,6435908,935879,37097845,IMG_9801.JPG,2,0.2193,6
97,154,47,91,52,39,36,0,69,39,6460105,935371,37097844,IMG_9802.JPG,2,0.2193,6
98,154,47,91,52,39,36,0,69,39,6465457,935094,37097844,IMG_9803.JPG,2,0.2193,6
98,155,47,91,53,39,36,0,69,39,6494328,934161,37097844,IMG_9804.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6521581,934680,37097844,IMG_9805.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6549024,934238,37097843,IMG_9806.JPG,2,0.2193,6
99,157,47,91,53,40,36,0,69,38,6560227,934924,37097843,IMG_9807.JPG,2,0.2193,6
99,156,48,91,53,40,36,0,69,38,6563319,934626,37097843,IMG_9808.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6549356,933829,37097843,IMG_9809.JPG,2,0.2193,6
99,156,47,91,53,39,36,0,69,38,6533408,934343,37097844,IMG_9810.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6515763,936040,37097844,IMG_9811.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6534766,934746,37097844,IMG_9812.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6522522,935504,37097844,IMG_9813.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6524363,934499,37097844,IMG_9814.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6523549,934823,37097844,IMG_9815.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6525204,934495,37097844,IMG_9816.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6543231,934349,37097843,IMG_9817.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6517139,934824,37097844,IMG_9818.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6524483,934986,37097844,IMG_9819.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6528013,934446,37097844,IMG_9820.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6534477,934752,37097844,IMG_9821.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6527005,934455,37097844,IMG_9822.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6524771,934622,37097844,IMG_9823.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6508360,935111,37097844,IMG_9824.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6549231,934796,37097843,IMG_9825.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6528789,935345,37097844,IMG_9826.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6543412,934690,37097843,IMG_9827.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6540322,934996,37097843,IMG_9828.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6523531,935182,37097844,IMG_9829.JPG,2,0.2193,6
98,155,46,91,53,39,36,0,69,39,6470559,935202,37097844,IMG_9830.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6508697,935116,37097844,IMG_9831.JPG,2,0.2193,6
98,156,47,91,53,39,36,0,69,38,6522491,934798,37097844,IMG_9832.JPG,2,0.2193,6
99,156,47,91,53,40,36,0,69,38,6545774,934668,37097843,IMG_9833.JPG,2,0.2193,6
99,157,47,91,53,40,36,0,69,38,6564984,934843,37097843,IMG_9834.JPG,2,0.2193,6
99,157,47,91,53,40,36,0,69,38,6571339,934011,37097843,IMG_9835.JPG,2,0.2193,6
99,157,47,91,53,40,36,0,69,38,6559419,934681,37097843,IMG_9836.JPG,2,0.2193,6
100,158,47,91,53,40,36,0,69,37,6606092,934367,37097843,IMG_9837.JPG,2,0.2193,6
102,161,48,91,54,41,36,0,70,36,6757413,930175,37097943,IMG_9838.JPG,2,0.2193,6
102,160,47,90,54,40,36,0,70,36,6748583,928122,37097943,IMG_9839.JPG,2,0.2193,6
102,160,47,91,54,40,36,0,70,37,6736037,928569,37097943,IMG_9840.JPG,2,0.2193,6
101,160,47,91,54,40,36,0,70,37,6711862,930557,37097943,IMG_9841.JPG,2,0.2193,6
101,160,47,91,54,40,36,0,70,36,6712196,930970,37097943,IMG_9842.JPG,2,0.2193,6
