R,G,B,IndexRGB,Day,CPC
0.05319148936170212,0.703125,0.23255813953488372,0.05272015539628627,6,0.2291
0.05319148936170212,0.71875,0.248062015503876,0.05248946981005592,6,0.2291
0.06382978723404255,0.7109375,0.2713178294573644,0.06300614238820937,6,0.2291
0.06382978723404255,0.71875,0.2790697674418604,0.06087153176362449,6,0.2291
0.07446808510638298,0.7265625,0.28682170542635654,0.07317994333714464,6,0.2291
0.06382978723404255,0.7265625,0.28682170542635654,0.06747820506863988,6,0.2291
0.06382978723404255,0.7265625,0.28682170542635654,0.0624725706743741,6,0.2291
0.06382978723404255,0.7109375,0.28682170542635654,0.06392370442522946,6,0.2291
0.07446808510638298,0.7109375,0.2945736434108527,0.07079052631766393,6,0.2291
0.07446808510638298,0.71875,0.2945736434108527,0.07115379540924352,6,0.2291
0.06382978723404255,0.671875,0.2945736434108527,0.06968274984989249,6,0.2291
0.0851063829787234,0.703125,0.31007751937984496,0.08809599240048831,6,0.2291
0.07446808510638298,0.671875,0.2945736434108527,0.07742666262386805,6,0.2291
0.09574468085106383,0.671875,0.31007751937984496,0.0923011073393793,6,0.2291
0.09574468085106383,0.703125,0.31007751937984496,0.0954374600043806,6,0.2291
0.09574468085106383,0.703125,0.31007751937984496,0.09581238478873814,6,0.2291
0.09574468085106383,0.6875,0.3178294573643411,0.10050104909329233,6,0.2291
0.05319148936170212,0.671875,0.21705426356589144,0.050701292276371365,6,0.2291
0.0425531914893617,0.671875,0.22480620155038758,0.047298801292940104,6,0.2291
0.06382978723404255,0.671875,0.22480620155038758,0.06384098138343036,6,0.2291
0.06382978723404255,0.6640625,0.22480620155038758,0.066209353402062,6,0.2291
0.06382978723404255,0.6640625,0.22480620155038758,0.06521505805425369,6,0.2291
0.07446808510638298,0.6640625,0.23255813953488372,0.07352556700493539,6,0.2291
0.07446808510638298,0.65625,0.23255813953488372,0.07034194403033459,6,0.2291
0.07446808510638298,0.65625,0.23255813953488372,0.0702875507973708,6,0.2291
0.07446808510638298,0.6484375,0.24031007751937986,0.07481627309547194,6,0.2291
0.0851063829787234,0.671875,0.26356589147286824,0.08751353153083441,6,0.2291
0.06382978723404255,0.6796875,0.248062015503876,0.06586372973427125,6,0.2291
0.07446808510638298,0.6796875,0.26356589147286824,0.07575876536426711,6,0.2291
0.07446808510638298,0.6875,0.26356589147286824,0.07321232026152785,6,0.2291
0.07446808510638298,0.6796875,0.26356589147286824,0.07389741598147652,6,0.2291
0.07446808510638298,0.6796875,0.26356589147286824,0.07518585568730626,6,0.2291
0.05319148936170212,0.6875,0.23255813953488372,0.05569543286248112,6,0.2291
0.06382978723404255,0.671875,0.22480620155038758,0.06588509850436416,6,0.2291
0.05319148936170212,0.6796875,0.22480620155038758,0.056435731238503165,6,0.2291
0.05319148936170212,0.671875,0.22480620155038758,0.05870114463759618,6,0.2291
0.0425531914893617,0.6640625,0.19379844961240308,0.04458205356794516,6,0.2291
0.0425531914893617,0.5625,0.10852713178294573,0.03890556930045932,6,0.2291
0.0425531914893617,0.5546875,0.14728682170542637,0.041106552620029754,6,0.2291
0.0425531914893617,0.546875,0.13953488372093023,0.03778403263982501,6,0.2291
0.0425531914893617,0.546875,0.13953488372093023,0.04183082441848211,6,0.2291
0.0425531914893617,0.546875,0.13953488372093023,0.04148827655850777,6,0.2291
0.0425531914893617,0.5390625,0.14728682170542637,0.04642106287291134,6,0.2291
0.05319148936170212,0.5390625,0.14728682170542637,0.050035137057186874,6,0.2291
0.06382978723404255,0.5390625,0.1627906976744186,0.05916510596400755,6,0.2291
0.05319148936170212,0.5234375,0.1627906976744186,0.05754431712938418,6,0.2291
0.05319148936170212,0.515625,0.17054263565891473,0.0581734007701499,6,0.2291
0.05319148936170212,0.5,0.1627906976744186,0.05395420186915223,6,0.2291
0.05319148936170212,0.5,0.17054263565891473,0.05415186299251171,6,0.2291
0.06382978723404255,0.5078125,0.17054263565891473,0.05932747623978933,6,0.2291
0.06382978723404255,0.5,0.17829457364341086,0.0617164076054043,6,0.2291
0.06382978723404255,0.484375,0.17054263565891473,0.06787385108460268,6,0.2291
0.06382978723404255,0.4921875,0.17054263565891473,0.06306118315966082,6,0.2291
0.06382978723404255,0.484375,0.17054263565891473,0.06304871804377328,6,0.2291
0.06382978723404255,0.4921875,0.17054263565891473,0.05953873567138976,6,0.2291
0.07446808510638298,0.484375,0.17829457364341086,0.06963790780962174,6,0.2291
0.06382978723404255,0.4921875,0.17829457364341086,0.06610574724403573,6,0.2291
0.05319148936170212,0.6484375,0.19379844961240308,0.052475385847949224,6,0.2291
0.05319148936170212,0.6640625,0.24031007751937986,0.05245369330861248,6,0.2291
0.06382978723404255,0.671875,0.24031007751937986,0.06243630851906491,6,0.2291
0.05319148936170212,0.671875,0.248062015503876,0.055014546142702264,6,0.2291
0.05319148936170212,0.671875,0.24031007751937986,0.05578123171209662,6,0.2291
0.05319148936170212,0.671875,0.23255813953488372,0.054990263449414864,6,0.2291
0.06382978723404255,0.671875,0.24031007751937986,0.06137806874559977,6,0.2291
0.05319148936170212,0.6640625,0.23255813953488372,0.0531111067582135,6,0.2291
0.07446808510638298,0.671875,0.2558139534883721,0.07902090238049718,6,0.2291
0.06382978723404255,0.671875,0.23255813953488372,0.05965853029160763,6,0.2291
0.06382978723404255,0.671875,0.24031007751937986,0.06196457673080158,6,0.2291
0.05319148936170212,0.671875,0.23255813953488372,0.05310139368089854,6,0.2291
0.06382978723404255,0.671875,0.24031007751937986,0.06344274521351692,6,0.2291
0.0851063829787234,0.6640625,0.2713178294573644,0.08901824909154397,6,0.2291
0.06382978723404255,0.6640625,0.248062015503876,0.06052509867272418,6,0.2291
0.05319148936170212,0.6640625,0.248062015503876,0.05840991420276924,6,0.2291
0.05319148936170212,0.6640625,0.24031007751937986,0.058364910277876575,6,0.2291
0.06382978723404255,0.65625,0.248062015503876,0.06146759094151935,6,0.2291
0.05319148936170212,0.6640625,0.24031007751937986,0.05852938505374326,6,0.2291
0.07446808510638298,0.65625,0.2558139534883721,0.07201097448228894,6,0.2291
0.0425531914893617,0.7109375,0.2713178294573644,0.04383770807637523,6,0.2193
0.05319148936170212,0.7109375,0.3023255813953488,0.055910415640385625,6,0.2193
0.05319148936170212,0.703125,0.2945736434108527,0.0546656847824732,6,0.2193
0.05319148936170212,0.7109375,0.31007751937984496,0.05458717074084393,6,0.2193
0.06382978723404255,0.7109375,0.32558139534883723,0.06741021352743516,6,0.2193
0.06382978723404255,0.71875,0.32558139534883723,0.06419275666685391,6,0.2193
0.07446808510638298,0.7109375,0.33333333333333337,0.07175195908722327,6,0.2193
0.06382978723404255,0.7109375,0.3410852713178294,0.06628851498217893,6,0.2193
0.07446808510638298,0.7109375,0.34883720930232553,0.07393578263687062,6,0.2193
0.07446808510638298,0.7109375,0.3565891472868217,0.07630739234794057,6,0.2193
0.07446808510638298,0.703125,0.3643410852713178,0.07868839136708164,6,0.2193
0.0851063829787234,0.7109375,0.3565891472868217,0.08117671989055304,6,0.2193
0.0851063829787234,0.7109375,0.3643410852713178,0.08535965663624154,6,0.2193
0.0851063829787234,0.6953125,0.37209302325581395,0.088541984533867,6,0.2193
0.11702127659574467,0.6953125,0.3798449612403101,0.11634663965567789,6,0.2193
0.09574468085106383,0.6953125,0.3798449612403101,0.09878199629316593,6,0.2193
0.0851063829787234,0.6875,0.3643410852713178,0.08561138722332097,6,0.2193
0.0851063829787234,0.6875,0.3643410852713178,0.08931352664191883,6,0.2193
0.09574468085106383,0.6875,0.37209302325581395,0.09902239495671125,6,0.2193
0.09574468085106383,0.703125,0.37209302325581395,0.09602526306655773,6,0.2193
0.05319148936170212,0.71875,0.28682170542635654,0.04974212589151886,6,0.2193
0.0425531914893617,0.71875,0.2713178294573644,0.04596211996977938,6,0.2193
0.031914893617021274,0.71875,0.2558139534883721,0.031150648372193467,6,0.2193
0.05319148936170212,0.71875,0.2790697674418604,0.05108673956115345,6,0.2193
0.031914893617021274,0.71875,0.2558139534883721,0.028973300207422767,6,0.2193
0.021276595744680847,0.71875,0.248062015503876,0.026878351315207327,6,0.2193
0.021276595744680847,0.71875,0.248062015503876,0.026769079195414006,6,0.2193
0.031914893617021274,0.7109375,0.2558139534883721,0.032148343297062,6,0.2193
0.0425531914893617,0.7109375,0.26356589147286824,0.0397512545653487,6,0.2193
0.021276595744680847,0.71875,0.2558139534883721,0.026494522876644402,6,0.2193
0.031914893617021274,0.7109375,0.26356589147286824,0.0324076824613715,6,0.2193
0.031914893617021274,0.7109375,0.26356589147286824,0.03206772475534782,6,0.2193
0.031914893617021274,0.7109375,0.2558139534883721,0.028303421641934202,6,0.2193
0.031914893617021274,0.71875,0.2558139534883721,0.03418922272555749,6,0.2193
0.031914893617021274,0.71875,0.248062015503876,0.028683041080327314,6,0.2193
0.031914893617021274,0.71875,0.248062015503876,0.030176264832880842,6,0.2193
0.0425531914893617,0.71875,0.2713178294573644,0.04065181871706761,6,0.2193
0.0425531914893617,0.703125,0.2713178294573644,0.04337504182693919,6,0.2193
0.0425531914893617,0.7109375,0.2558139534883721,0.040930907805250855,6,0.2193
0.031914893617021274,0.7265625,0.248062015503876,0.030069744751660084,6,0.2193
0.0425531914893617,0.671875,0.31007751937984496,0.04662390430417214,6,0.2193
0.05319148936170212,0.6796875,0.3178294573643411,0.05216861448941833,6,0.2193
0.05319148936170212,0.6953125,0.3178294573643411,0.049474692496113554,6,0.2193
0.06382978723404255,0.6875,0.32558139534883723,0.06042003555310067,6,0.2193
0.05319148936170212,0.6875,0.32558139534883723,0.05309653714224105,6,0.2193
0.05319148936170212,0.6953125,0.32558139534883723,0.055186629495799014,6,0.2193
0.06382978723404255,0.6875,0.33333333333333337,0.0633920753268572,6,0.2193
0.06382978723404255,0.6875,0.32558139534883723,0.06212888962204635,6,0.2193
0.0425531914893617,0.6953125,0.32558139534883723,0.048371286913133846,6,0.2193
0.0425531914893617,0.6953125,0.32558139534883723,0.04676199188666652,6,0.2193
0.06382978723404255,0.6796875,0.3410852713178294,0.06271976849203989,6,0.2193
0.0425531914893617,0.6875,0.3178294573643411,0.042257390397230865,6,0.2193
0.0425531914893617,0.703125,0.3178294573643411,0.040997604269480264,6,0.2193
0.0425531914893617,0.703125,0.31007751937984496,0.03848920205289127,6,0.2193
0.031914893617021274,0.7109375,0.3023255813953488,0.035736354057209055,6,0.2193
0.031914893617021274,0.7109375,0.3023255813953488,0.03745718758817653,6,0.2193
0.05319148936170212,0.71875,0.3023255813953488,0.050353725993117646,6,0.2193
0.031914893617021274,0.71875,0.28682170542635654,0.031952301019921685,6,0.2193
0.021276595744680847,0.7265625,0.26356589147286824,0.02679044796550692,6,0.2193
0.021276595744680847,0.7265625,0.26356589147286824,0.02595253316246951,6,0.2193
0.0425531914893617,0.6640625,0.2558139534883721,0.04454125864322232,6,0.2193
0.05319148936170212,0.671875,0.26356589147286824,0.0558668686770902,6,0.2193
0.0425531914893617,0.6796875,0.248062015503876,0.04344157640654668,6,0.2193
0.0425531914893617,0.6875,0.2558139534883721,0.04516419066835524,6,0.2193
0.05319148936170212,0.6953125,0.26356589147286824,0.056218158306648,6,0.2193
0.05319148936170212,0.6875,0.2713178294573644,0.052073750100975535,6,0.2193
0.05319148936170212,0.6875,0.2713178294573644,0.055168660302766334,6,0.2193
0.0425531914893617,0.6796875,0.26356589147286824,0.045829374579808235,6,0.2193
0.05319148936170212,0.6875,0.28682170542635654,0.05552092124005563,6,0.2193
0.05319148936170212,0.6953125,0.28682170542635654,0.05666123651683219,6,0.2193
0.05319148936170212,0.6953125,0.28682170542635654,0.05661671824580529,6,0.2193
0.05319148936170212,0.6875,0.2945736434108527,0.05375249363024484,6,0.2193
0.05319148936170212,0.6875,0.28682170542635654,0.053213741608508267,6,0.2193
0.06382978723404255,0.6875,0.28682170542635654,0.06041760728377192,6,0.2193
0.07446808510638298,0.6796875,0.3023255813953488,0.07744884081707054,6,0.2193
0.06382978723404255,0.6796875,0.3023255813953488,0.06454598891187471,6,0.2193
0.07446808510638298,0.671875,0.3178294573643411,0.0766549586311943,6,0.2193
0.07446808510638298,0.6640625,0.31007751937984496,0.07553795473997364,6,0.2193
0.07446808510638298,0.65625,0.31007751937984496,0.07673638659601806,6,0.2193
0.0851063829787234,0.65625,0.31007751937984496,0.0808956881869068,6,0.2193
0.06382978723404255,0.734375,0.3023255813953488,0.06504329847040077,6,0.2193
0.06382978723404255,0.734375,0.28682170542635654,0.06470350264899902,6,0.2193
0.05319148936170212,0.7578125,0.31007751937984496,0.056044456107332094,6,0.2193
0.07446808510638298,0.75,0.33333333333333337,0.07313769145082455,6,0.2193
0.07446808510638298,0.7421875,0.32558139534883723,0.07252269177216553,6,0.2193
0.07446808510638298,0.7421875,0.32558139534883723,0.07407824110415673,6,0.2193
0.06382978723404255,0.75,0.3023255813953488,0.06653781729992964,6,0.2193
0.07446808510638298,0.7578125,0.3410852713178294,0.07798548833872221,6,0.2193
0.0851063829787234,0.7421875,0.3410852713178294,0.08486250896233738,6,0.2193
0.0851063829787234,0.7265625,0.3410852713178294,0.09072758881435541,6,0.2193
0.06382978723404255,0.75,0.31007751937984496,0.06297878388710555,6,0.2193
0.07446808510638298,0.75,0.32558139534883723,0.07370185935820195,6,0.2193
0.0851063829787234,0.734375,0.3410852713178294,0.08443918067602695,6,0.2193
0.0851063829787234,0.7421875,0.3410852713178294,0.08269762591345421,6,0.2193
0.10638297872340426,0.703125,0.3565891472868217,0.10476088103439095,6,0.2193
0.0851063829787234,0.75,0.3565891472868217,0.08317729004819144,6,0.2193
0.0851063829787234,0.7421875,0.3410852713178294,0.08636123679203606,6,0.2193
0.0851063829787234,0.75,0.33333333333333337,0.09037937499261402,6,0.2193
0.07446808510638298,0.7578125,0.33333333333333337,0.07678786590578736,6,0.2193
0.07446808510638298,0.7578125,0.33333333333333337,0.07649404531700975,6,0.2193
0.0851063829787234,0.71875,0.34883720930232553,0.08794883927916664,6,0.2193
0.07446808510638298,0.71875,0.33333333333333337,0.08016267461887099,6,0.2193
0.07446808510638298,0.71875,0.3410852713178294,0.07579211359638181,6,0.2193
0.0851063829787234,0.71875,0.34883720930232553,0.0852542697473742,6,0.2193
0.10638297872340426,0.7109375,0.3643410852713178,0.10211584819690481,6,0.2193
0.11702127659574467,0.7109375,0.3643410852713178,0.11533502265332458,6,0.2193
0.11702127659574467,0.7265625,0.3643410852713178,0.114134971951061,6,0.2193
0.11702127659574467,0.7265625,0.3643410852713178,0.12019755104181658,6,0.2193
0.12765957446808512,0.734375,0.37209302325581395,0.12480430172768127,6,0.2193
0.11702127659574467,0.7265625,0.37209302325581395,0.12069728886967139,6,0.2193
0.11702127659574467,0.734375,0.37209302325581395,0.12130694635580717,6,0.2193
0.12765957446808512,0.734375,0.3798449612403101,0.13040793791530486,6,0.2193
0.12765957446808512,0.7421875,0.3798449612403101,0.12660397306952187,6,0.2193
0.12765957446808512,0.734375,0.3798449612403101,0.12916288328814862,6,0.2193
0.12765957446808512,0.71875,0.3798449612403101,0.1284157857580061,6,0.2193
0.12765957446808512,0.734375,0.3798449612403101,0.1302828011025638,6,0.2193
0.12765957446808512,0.703125,0.37209302325581395,0.13151490495996676,6,0.2193
0.12765957446808512,0.7265625,0.3798449612403101,0.12706129712643466,6,0.2193
0.13829787234042554,0.71875,0.3875968992248062,0.13827536865580237,6,0.2193
0.13829787234042554,0.7265625,0.3875968992248062,0.13780396063678285,6,0.2193
0.0851063829787234,0.6640625,0.3023255813953488,0.08241513724821073,6,0.2193
0.07446808510638298,0.671875,0.3023255813953488,0.07527375903700667,6,0.2193
0.10638297872340426,0.65625,0.31007751937984496,0.10514794716539218,6,0.2193
0.10638297872340426,0.640625,0.31007751937984496,0.10539190729061966,6,0.2193
0.10638297872340426,0.625,0.32558139534883723,0.11154449423116057,6,0.2193
0.09574468085106383,0.6328125,0.31007751937984496,0.09602510118193582,6,0.2193
0.11702127659574467,0.625,0.3178294573643411,0.11639650011922802,6,0.2193
0.11702127659574467,0.59375,0.3178294573643411,0.11696293441131224,6,0.2193
0.09574468085106383,0.625,0.3178294573643411,0.09880870725578207,6,0.2193
0.0851063829787234,0.640625,0.3023255813953488,0.08210269992791278,6,0.2193
0.0851063829787234,0.6484375,0.31007751937984496,0.09038002253110168,6,0.2193
0.0851063829787234,0.6484375,0.31007751937984496,0.08218866066215019,6,0.2193
0.0851063829787234,0.6484375,0.31007751937984496,0.09045529888029263,6,0.2193
0.0851063829787234,0.6484375,0.3178294573643411,0.08584692934820881,6,0.2193
0.0851063829787234,0.640625,0.3178294573643411,0.08927289360181791,6,0.2193
0.0851063829787234,0.6484375,0.3178294573643411,0.09039264953161114,6,0.2193
0.0851063829787234,0.65625,0.3178294573643411,0.08160992313880036,6,0.2193
0.0851063829787234,0.6484375,0.31007751937984496,0.0815456549438997,6,0.2193
0.0851063829787234,0.640625,0.3178294573643411,0.08171369118144854,6,0.2193
0.0851063829787234,0.6484375,0.3178294573643411,0.0880948592081349,6,0.2193
0.06382978723404255,0.71875,0.31007751937984496,0.0626956476833744,6,0.2193
0.06382978723404255,0.703125,0.2945736434108527,0.06092462991961295,6,0.2193
0.05319148936170212,0.7109375,0.28682170542635654,0.05136372414925179,6,0.2193
0.05319148936170212,0.7109375,0.2945736434108527,0.05793429718357991,6,0.2193
0.07446808510638298,0.71875,0.33333333333333337,0.08068993283245153,6,0.2193
0.09574468085106383,0.7109375,0.34883720930232553,0.09669158017036414,6,0.2193
