R,G,B,IndexRGB,Day,CPC
0.061111111111111116,0.04347826086956519,0.03867403314917128,0.058969650912089056,12,0.1551
0.061111111111111116,0.04347826086956519,0.03867403314917128,0.06013005746399734,12,0.1551
0.061111111111111116,0.04347826086956519,0.03867403314917128,0.06070835259499657,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.060875166867276315,12,0.1551
0.061111111111111116,0.04347826086956519,0.03867403314917128,0.06119853383230052,12,0.1551
0.05,0.02717391304347827,0.02762430939226518,0.04795821281277782,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05145690259564534,12,0.1551
0.061111111111111116,0.03804347826086957,0.03314917127071823,0.05703648805666631,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05540404884613627,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05497586111825606,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.054839322745927455,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05494295621858929,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.0558299468000706,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05630698303879632,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.056050697969742255,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05663094364891762,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.057216871359736465,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05402747067244809,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.0577256252079348,12,0.1551
0.061111111111111116,0.03804347826086957,0.03867403314917128,0.059107715800381586,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05841001319842663,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05795587469915975,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05811047684372811,12,0.1551
0.061111111111111116,0.03260869565217389,0.03314917127071823,0.05907023135282305,12,0.1551
0.061111111111111116,0.03260869565217389,0.03867403314917128,0.05902078919688045,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05449551742827516,12,0.1551
0.061111111111111116,0.05978260869565216,0.04419889502762431,0.06113136712988794,12,0.1551
0.061111111111111116,0.05434782608695654,0.03867403314917128,0.05892597559423238,12,0.1551
0.061111111111111116,0.05434782608695654,0.03867403314917128,0.05981432307879274,12,0.1551
0.061111111111111116,0.05434782608695654,0.03867403314917128,0.059325837970337594,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05832122085319183,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05854926537691334,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.059215844014492744,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05878824993170961,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.058869918535779456,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05831553882154833,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05885499260190999,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05880817944568305,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05835115752737319,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05880012283365123,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05835107272093075,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05923925059260622,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.05854773886094941,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.057838757002149924,12,0.1551
0.061111111111111116,0.048913043478260865,0.03867403314917128,0.057019611574620724,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.051426626695694214,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05427018671071174,12,0.1551
0.05555555555555555,0.02717391304347827,0.03314917127071823,0.05179621317184829,12,0.1551
0.05555555555555555,0.021739130434782594,0.02762430939226518,0.0512820317113338,12,0.1551
0.05555555555555555,0.03260869565217389,0.03314917127071823,0.05419352168674586,12,0.1551
0.05,0.02717391304347827,0.02762430939226518,0.04940780933340695,12,0.1551
0.04444444444444444,0.016304347826086973,0.022099447513812154,0.044347408913004455,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.045366273512480154,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.04775476215736395,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.047150770674305356,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.04916110739234861,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.04659333792814639,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.04690143973353138,12,0.1551
0.05,0.016304347826086973,0.02762430939226518,0.04904509217909052,12,0.1551
0.05,0.021739130434782594,0.02762430939226518,0.048520309913271,12,0.1551
0.05,0.021739130434782594,0.02762430939226518,0.04948320226073623,12,0.1551
0.05555555555555555,0.02717391304347827,0.03314917127071823,0.05076225302561825,12,0.1551
0.05555555555555555,0.02717391304347827,0.03314917127071823,0.051396181182858214,12,0.1551
0.05555555555555555,0.02717391304347827,0.03314917127071823,0.05367018113044783,12,0.1551
0.05,0.02717391304347827,0.02762430939226518,0.04873470059975964,12,0.1551
0.04444444444444444,0.02717391304347827,0.022099447513812154,0.04281979046533041,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05127974193738791,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05215350271384857,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05026376075695517,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.050927625588376504,12,0.1551
0.05,0.03804347826086957,0.03314917127071823,0.04997253543361577,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05147784978692806,12,0.1551
0.05,0.03804347826086957,0.03314917127071823,0.04982811006214023,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.0514731006261514,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05040589635448482,12,0.1551
0.05555555555555555,0.04347826086956519,0.03867403314917128,0.05454114329430795,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05203969246809391,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.050843327984591014,12,0.1551
0.05,0.03804347826086957,0.03314917127071823,0.0495843763465673,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05093559739396587,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.050880642819264674,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.050945858973501124,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.051850998133664616,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05264792427327451,12,0.1551
0.05555555555555555,0.03804347826086957,0.03314917127071823,0.05238146243112762,12,0.1551
0.05,0.03804347826086957,0.02762430939226518,0.0458925822942636,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04927449360589106,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.052077431334979774,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05107722415284088,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05064259113533523,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05120222884899764,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05145334072506286,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.050920756266538844,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05108663766795174,12,0.1551
0.05555555555555555,0.04347826086956519,0.03314917127071823,0.05087835304531878,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04931180844056472,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04946081335993202,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04941764688073,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04912413178344471,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04876285633864977,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.049146011845594265,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04868898992728442,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.04908300065886126,12,0.1551
0.05,0.04347826086956519,0.03314917127071823,0.0485972293565642,12,0.1551
0.05,0.04347826086956519,0.02762430939226518,0.047906565689331784,12,0.1551
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.05469218356829382,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05535223210980535,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.05728734551340421,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05521467606016746,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05574471632541826,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.056877815202860824,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.05711400114505659,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.05480701149135776,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.055091367492859505,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05521832273719239,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.05732652608981155,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.055681535525800366,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05556000789378367,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.05656657555910556,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05530389243761448,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.054613143963939625,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05534476914287062,12,0.171
0.061111111111111116,0.09239130434782605,0.04419889502762431,0.05746459097810408,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05523714976741409,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.055525322058825655,12,0.171
0.05,0.08152173913043476,0.03314917127071823,0.046169729748157945,12,0.171
0.04444444444444444,0.06521739130434784,0.02762430939226518,0.03948944147070654,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04649080693923627,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04542224576449065,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04539782150906789,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04537890967240374,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04568387363941845,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04579480046613013,12,0.171
0.05,0.07065217391304346,0.03314917127071823,0.0459316780642285,12,0.171
0.05,0.07065217391304346,0.03314917127071823,0.0455897384883099,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04573798014969524,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.045983834026329176,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.046365123791539994,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04603827976237575,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.0465597545769401,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.046538722579214944,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04677668945670195,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.047126940063979675,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04684970780364289,12,0.171
0.05,0.07608695652173914,0.03314917127071823,0.04719766863697475,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.0517201417929795,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.052154181165388086,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05308170922635577,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.052630623759016726,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.0523885861722926,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.052727811942053116,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05195556447719331,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05233524291999776,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05167790818464432,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.053183561763726364,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05373997683257606,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.05399422654701157,12,0.171
0.05555555555555555,0.09239130434782605,0.04419889502762431,0.053712075513013255,12,0.171
0.05555555555555555,0.09782608695652173,0.04419889502762431,0.0541111746311365,12,0.171
0.05555555555555555,0.09782608695652173,0.04419889502762431,0.054441495724440805,12,0.171
0.05555555555555555,0.09782608695652173,0.04419889502762431,0.05460084702978581,12,0.171
0.05555555555555555,0.09782608695652173,0.04419889502762431,0.054681582762988803,12,0.171
0.05555555555555555,0.09782608695652173,0.04419889502762431,0.05552862951008082,12,0.171
0.05555555555555555,0.09782608695652173,0.04972375690607733,0.05573072326241564,12,0.171
0.05,0.09239130434782605,0.03867403314917128,0.049559782478259665,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.05243285513524634,12,0.171
0.05,0.08695652173913043,0.03867403314917128,0.04935845198390679,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.051943437155924366,12,0.171
0.05555555555555555,0.08695652173913043,0.03867403314917128,0.05063199033003021,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.053506674309423255,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.05405087725056157,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.053768980635890584,12,0.171
0.05555555555555555,0.08695652173913043,0.04419889502762431,0.05462374476924464,12,0.171
