H,S,L,IndexHSL,Day,CPC
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7702247695043882,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695043882564663,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7694991107381666,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.770124496656692,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.769309120079374,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695413308845647,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7702828222056859,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7698975633698011,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7693038425610739,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7702432408184376,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7703962888491314,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.770203659431189,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7700321400864458,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.769179820881029,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7693724502989714,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7696574362871604,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7691112131431315,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7692194022682772,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7690478829235341,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7698078455587043,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7686916504382977,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8024836001118836,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8028081674873209,6,0.2291
0.7837837837837838,0.3589743589743589,0.36363636363636365,0.8022197241968938,6,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.7896671469208318,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7789089258667004,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7993276441686061,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7988816938722734,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7991693186196123,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7997947045381382,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.799842202202836,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8000321928616285,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.7989846054791194,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8012090794424831,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8002644036668196,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.7998738673126351,6,0.2291
0.7837837837837838,0.3846153846153847,0.40909090909090906,0.793105450093148,6,0.2291
0.7837837837837838,0.41025641025641024,0.40909090909090906,0.7921238316893862,6,0.2291
0.7837837837837838,0.3846153846153847,0.40909090909090906,0.7912319310967211,6,0.2291
0.7837837837837838,0.41025641025641024,0.40909090909090906,0.7922425758511318,6,0.2291
0.7837837837837838,0.3846153846153847,0.40909090909090906,0.7953958930352589,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7907358443765402,6,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.7903453080223557,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7899837980188196,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7895510415182365,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7804789875608893,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.789281888084947,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.801253938348031,6,0.2291
0.810810810810811,0.3589743589743589,0.38636363636363635,0.8059562071531483,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8058480180280025,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8057319126254072,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8057424676620066,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.805753022698606,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8056105297045117,6,0.2291
0.810810810810811,0.3589743589743589,0.38636363636363635,0.805858573064602,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8058031591224541,6,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.8026155380693785,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7878859844946511,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7871814358016287,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7873898977744707,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7932848857153412,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7994569433669512,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7985228226278875,6,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.8000981618403762,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7922161882596328,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.793625285645678,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.800430645493263,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7989239140186719,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.799018909348068,6,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7992247325617601,6,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.7993144503728569,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7762437791253041,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7720824559459161,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7695202208113658,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7690135790545856,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7695149432930657,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7690821867924826,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7684647171514067,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7693909216130208,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7691666270852793,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.771797469957727,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7619601758469099,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.762435152493891,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7699028408881008,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7682298675870658,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7681691761266183,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7683116691207126,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7695307758479653,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7696706300829097,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7688130333591932,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7685702675174026,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7684383295599078,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7704015663674315,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7691745433627293,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7685174923344047,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7624298749755913,6,0.2291
0.7297297297297298,0.3589743589743589,0.38636363636363635,0.7516320725342116,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7565480808304701,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.758508678878844,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7533789310914434,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7548408036604866,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7560150514821908,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7546112316144458,6,0.2291
0.7297297297297298,0.3589743589743589,0.36363636363636365,0.7519566399096489,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7533974024054928,6,0.2291
0.7297297297297298,0.3589743589743589,0.36363636363636365,0.7511333470548809,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7564187816321255,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7562103196592835,6,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7534158737195422,6,0.2291
0.7297297297297298,0.3846153846153847,0.38636363636363635,0.7512705625306755,6,0.2291
0.7297297297297298,0.3589743589743589,0.36363636363636365,0.7512151485885277,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.755883113524696,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.768868447301341,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7686362364961499,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7680715420380719,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7673379669944007,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7650712728846385,6,0.2291
0.756756756756757,0.3076923076923076,0.34090909090909094,0.7656174960286675,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.772135231128914,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7721378698880639,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7714966514146389,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7717367784972795,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7715916467440349,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7716840033142816,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7714649863048402,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7715045676920884,6,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.7814975485927496,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7549991292094804,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.768633597737,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7698447881868031,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.767757529699234,6,0.2291
0.756756756756757,0.3076923076923076,0.36363636363636365,0.7529672846640596,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7623507122010944,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7622134967252998,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7579519006982156,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7580257859544128,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.761213407007489,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7600470754632342,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.759696120496298,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7534158737195422,6,0.2291
0.7297297297297298,0.33333333333333337,0.36363636363636365,0.7475419958518705,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7639814653557313,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7698658982600024,6,0.2291
0.756756756756757,0.3076923076923076,0.36363636363636365,0.7642558963073205,6,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7699028408881008,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7712512468136985,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7719162141194726,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7735786323839078,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.775628948243378,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7756236707250783,6,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7732461487310209,6,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7760880923354601,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754442351028852,6,0.2193
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7749930072882527,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7756315870025279,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7751064739316982,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7756315870025279,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.77532549094114,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.776037955911612,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7749587034193042,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7751671653921461,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7743016523909796,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7754310413071359,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7762147527746552,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754231250296859,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7753597948100885,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754627064169346,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7754706226943842,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754389575845855,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7750853638584994,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754072924747868,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7745074756046717,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.774475810494873,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7742541547262813,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7742092958207334,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7742805423177803,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7734889145728114,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7764126597108973,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7665225904170823,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7662402431880431,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7655963859554682,6,0.2193
0.7297297297297298,0.33333333333333337,0.36363636363636365,0.751286395085575,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7571259690842977,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7610075837937968,6,0.2193
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7648865597441461,6,0.2193
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7644854683533613,6,0.2193
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7659552571998545,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7589994880807247,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7641661784962237,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7703197648337847,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.76554888829077,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7726049302575955,6,0.2193
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7721325923697642,6,0.2193
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7718792714913738,6,0.2193
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7754759002126839,6,0.2193
