C,M,Y,K,IndexCMYK,Day,Abs,CPC
0.7058823529411764,0.0,0.26666666666666666,0.17910447761194026,0.7058326977398536,4,0.17381255056049924,0.1175
0.7058823529411764,0.0,0.26666666666666666,0.17910447761194026,0.7058326977398536,4,0.17381255056049924,0.1175
0.7843137254901962,0.0,0.3,0.23880597014925375,0.7842601219018849,4,0.17381255056049924,0.1175
0.7843137254901962,0.0,0.3,0.23880597014925375,0.7842601219018849,4,0.17381255056049924,0.1175
0.8235294117647058,0.0,0.3,0.22388059701492535,0.8234718549388081,4,0.17381255056049924,0.1175
0.8235294117647058,0.0,0.3,0.22388059701492535,0.8234718739680783,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.3166666666666666,0.22388059701492535,0.7646561678250702,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.3166666666666666,0.22388059701492535,0.7646561678250702,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3166666666666666,0.22388059701492535,0.8038679008619934,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3166666666666666,0.22388059701492535,0.8038679198912636,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3166666666666666,0.22388059701492535,0.8038679008619934,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3166666666666666,0.22388059701492535,0.8038679008619934,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3,0.22388059701492535,0.8038659789057115,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.3,0.22388059701492535,0.7646542268395181,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.3,0.22388059701492535,0.7450483508064213,4,0.17381255056049924,0.1175
0.7254901960784315,0.0,0.28333333333333327,0.20895522388059706,0.7254405528170426,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3,0.13432835820895522,0.803865883759361,4,0.17381255056049924,0.1175
0.8235294117647058,0.0,0.3,0.17910447761194026,0.8234717978509979,4,0.17381255056049924,0.1175
0.8235294117647058,0.0,0.3,0.17910447761194026,0.8234717978509979,4,0.17381255056049924,0.1175
0.8235294117647058,0.0,0.3,0.17910447761194026,0.8234717978509979,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3,0.16417910447761197,0.8038659218179011,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3,0.16417910447761197,0.8038659218179011,4,0.17381255056049924,0.1175
0.803921568627451,0.0,0.3,0.17910447761194026,0.8038659218179011,4,0.17381255056049924,0.1175
0.7843137254901962,0.0,0.28333333333333327,0.16417910447761197,0.7842581238285223,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.28333333333333327,0.17910447761194026,0.7646522477954257,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.28333333333333327,0.17910447761194026,0.7646522477954257,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.28333333333333327,0.17910447761194026,0.7646522477954257,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.28333333333333327,0.17910447761194026,0.7646522477954257,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.17910447761194026,0.745044449806047,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.17910447761194026,0.745044449806047,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.26666666666666666,0.17910447761194026,0.7646503258391436,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.17910447761194026,0.745044449806047,4,0.17381255056049924,0.1175
0.7647058823529411,0.0,0.26666666666666666,0.17910447761194026,0.7646503258391436,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.16417910447761197,0.7450444307767768,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.16417910447761197,0.7450444307767768,4,0.17381255056049924,0.1175
0.7450980392156863,0.0,0.26666666666666666,0.16417910447761197,0.7450444307767768,4,0.17381255056049924,0.1175
0.9019607843137254,0.0,0.3333333333333333,0.20895522388059706,0.901899202983759,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3166666666666666,0.22388059701492535,0.8822914049943803,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3166666666666666,0.22388059701492535,0.8822914049943803,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3166666666666666,0.22388059701492535,0.8822914240236505,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.22388059701492535,0.8822933459799324,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.22388059701492535,0.8822933459799324,4,0.17381255056049924,0.1734
0.8627450980392157,0.0,0.3166666666666666,0.22388059701492535,0.8626855289612835,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.22388059701492535,0.8822933459799324,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3166666666666666,0.22388059701492535,0.8822914049943803,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3166666666666666,0.22388059701492535,0.8822914240236505,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.23880597014925375,0.843079671957457,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.23880597014925375,0.843079671957457,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.23880597014925375,0.8430777500011749,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.23880597014925375,0.8430777500011749,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.23880597014925375,0.8430777500011749,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718929973485,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.19402985074626866,0.8430777119426348,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.20895522388059706,0.8430796529281869,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.20895522388059706,0.8234737768950903,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.20895522388059706,0.8234737578658201,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.20895522388059706,0.8234737768950903,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.3166666666666666,0.20895522388059706,0.8038678818327233,4,0.17381255056049924,0.1734
0.8627450980392157,0.0,0.3166666666666666,0.20895522388059706,0.8626855099320135,4,0.17381255056049924,0.1734
0.8627450980392157,0.0,0.3333333333333333,0.20895522388059706,0.8626874509175656,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8627450980392157,0.0,0.3333333333333333,0.23880597014925375,0.8626874699468358,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.22388059701492535,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.22388059701492535,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.22388059701492535,0.8234737959243602,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.23880597014925375,0.8430815939137392,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.23880597014925375,0.8822933650092025,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.23880597014925375,0.8822933650092025,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.23880597014925375,0.8822933650092025,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.25373134328358204,0.8822933650092025,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.25373134328358204,0.8822933650092025,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.3,0.22388059701492535,0.8038659979349815,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718929973485,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.23880597014925375,0.8234718739680783,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.3,0.23880597014925375,0.8038659979349815,4,0.17381255056049924,0.1734
0.7843137254901962,0.0,0.3,0.25373134328358204,0.784260140931155,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.3,0.23880597014925375,0.7646542648980582,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.3,0.25373134328358204,0.7646542648980582,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.3,0.25373134328358204,0.7646542648980582,4,0.17381255056049924,0.1734
0.7450980392156863,0.0,0.28333333333333327,0.23880597014925375,0.7450464478794095,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.28333333333333327,0.23880597014925375,0.7646523239125061,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.28333333333333327,0.23880597014925375,0.7058346958132161,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.26666666666666666,0.22388059701492535,0.705832773856934,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.28333333333333327,0.23880597014925375,0.7058346958132161,4,0.17381255056049924,0.1734
0.7254901960784315,0.0,0.28333333333333327,0.23880597014925375,0.7254405908755829,4,0.17381255056049924,0.1734
0.7843137254901962,0.0,0.3,0.25373134328358204,0.784260140931155,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.3,0.22388059701492535,0.7646542458687883,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.28333333333333327,0.22388059701492535,0.764652304883236,4,0.17381255056049924,0.1734
0.7450980392156863,0.0,0.28333333333333327,0.22388059701492535,0.7450464288501394,4,0.17381255056049924,0.1734
0.7254901960784315,0.0,0.28333333333333327,0.22388059701492535,0.7254405718463127,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.28333333333333327,0.22388059701492535,0.705834676783946,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.22388059701492535,0.6862288007508494,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.28333333333333327,0.22388059701492535,0.705834676783946,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862287817215792,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862288007508494,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862287817215792,4,0.17381255056049924,0.1734
0.7058823529411764,0.0,0.28333333333333327,0.22388059701492535,0.705834676783946,4,0.17381255056049924,0.1734
0.6862745098039216,0.0,0.28333333333333327,0.20895522388059706,0.6862287817215792,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.11940298507462688,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.13432835820895522,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.13432835820895522,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.11940298507462688,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.13432835820895522,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.13432835820895522,0.8430776167962842,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3,0.13432835820895522,0.8430776167962842,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.28333333333333327,0.11940298507462688,0.8234698188069055,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.28333333333333327,0.13432835820895522,0.8430756948400021,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.28333333333333327,0.10447761194029853,0.8234697997776353,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.3,0.10447761194029853,0.8038658457008206,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.3,0.10447761194029853,0.8038658457008206,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.28333333333333327,0.11940298507462688,0.8234697997776353,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.11940298507462688,0.8234717217339173,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.11940298507462688,0.8234717217339173,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3,0.11940298507462688,0.8234717217339173,4,0.17381255056049924,0.1734
0.803921568627451,0.0,0.28333333333333327,0.11940298507462688,0.8038639237445385,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.28333333333333327,0.11940298507462688,0.7646521716783451,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.28333333333333327,0.11940298507462688,0.7646521716783451,4,0.17381255056049924,0.1734
0.7647058823529411,0.0,0.28333333333333327,0.11940298507462688,0.7646521716783451,4,0.17381255056049924,0.1734
0.8823529411764706,0.0,0.3333333333333333,0.19402985074626866,0.8822933079213923,4,0.17381255056049924,0.1734
0.9019607843137254,0.0,0.3333333333333333,0.19402985074626866,0.9018991649252187,4,0.17381255056049924,0.1734
0.9019607843137254,0.0,0.3333333333333333,0.19402985074626866,0.9018991839544889,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.20895522388059706,0.8430796338989167,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.23880597014925375,0.8430796909867272,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.23880597014925375,0.843079671957457,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.20895522388059706,0.8234737768950903,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.843079671957457,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.843079671957457,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.20895522388059706,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.22388059701492535,0.843081574884469,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.843079671957457,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3333333333333333,0.22388059701492535,0.843081574884469,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.20895522388059706,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.8430796529281869,4,0.17381255056049924,0.1734
0.8431372549019607,0.0,0.3166666666666666,0.22388059701492535,0.843079671957457,4,0.17381255056049924,0.1734
0.8235294117647058,0.0,0.3166666666666666,0.20895522388059706,0.8234737768950903,4,0.17381255056049924,0.1734
0.7843137254901962,0.0,0.3166666666666666,0.23880597014925375,0.784262043858167,4,0.17381255056049924,0.1734
0.7843137254901962,0.0,0.3166666666666666,0.23880597014925375,0.7842620628874369,4,0.17381255056049924,0.1734
